662.9268292682926, 688.9226100151745
665.1219512195122, 649.4688922610014
662.9268292682926, 670.7132018209409
667.3170731707316, 628.2245827010622
671.7073170731707, 606.9802731411228
678.2926829268292, 579.6661608497725
687.0731707317073, 567.5265553869499
698.0487804878048, 552.352048558422
713.4146341463415, 540.2124430955992
730.9756097560976, 531.1077389984825
750.7317073170732, 528.0728376327768
770.4878048780487, 528.0728376327768
788.048780487805, 522.0030349013657
810, 522.0030349013657
838.5365853658536, 518.96813353566
860.4878048780487, 518.96813353566
878.048780487805, 522.0030349013657
897.8048780487806, 525.0379362670712
917.5609756097559, 528.0728376327768
935.121951219512, 531.1077389984825
959.2682926829269, 534.1426403641881
976.829268292683, 537.1775417298936
996.5853658536583, 543.2473444613049
1020.7317073170733, 549.3171471927164
1044.8780487804877, 555.3869499241275
1062.4390243902437, 561.4567526555388
1084.390243902439, 564.4916540212444
1101.951219512195, 570.5614567526557
1119.512195121951, 579.6661608497725
1139.2682926829266, 585.7359635811836
1156.8292682926826, 591.8057663125949
1174.390243902439, 597.8755690440062
1194.1463414634145, 603.9453717754172
1213.90243902439, 610.0151745068285
1233.6585365853657, 622.1547799696509
1249.0243902439024, 628.2245827010622
1270.9756097560974, 631.2594840667678
1290.731707317073, 640.3641881638846
1310.4878048780486, 646.4339908952957
1332.4390243902437, 652.503793626707
1358.7804878048778, 658.5735963581185
1380.731707317073, 664.6433990895298
1400.4878048780488, 670.7132018209409
1424.6341463414633, 676.7830045523522
1448.7804878048778, 685.887708649469
1466.3414634146338, 698.0273141122914
1494.8780487804877, 710.1669195751138
1512.4390243902437, 716.236722306525
1532.1951219512193, 722.3065250379361
1549.7560975609754, 734.4461305007587
1569.512195121951, 746.5857359635811
1589.2682926829264, 755.6904400606979
1606.8292682926829, 770.8649468892263
1620, 783.0045523520487
1637.560975609756, 795.144157814871
1637.560975609756, 795.144157814871
1652.9268292682925, 810.3186646433992
1670.4878048780486, 825.4931714719271
1685.853658536585, 843.7025796661608
1701.2195121951218, 867.981790591806
1716.5853658536582, 886.1911987860394
1729.7560975609751, 910.4704097116844
1742.9268292682923, 931.7147192716236
1758.2926829268292, 955.9939301972686
1767.0731707317073, 980.2731411229136
1778.0487804878048, 1004.5523520485585
1786.8292682926829, 1034.9013657056146
1793.4146341463413, 1065.2503793626706
1799.9999999999998, 1089.5295902883156
