500,1
1022.746186,100
1095.977809,150
1169.209431,210.4139994
1224.133148,324.7123831
1297.364771,455.3153562
1357.281553,583.2241989
1412.20527,683.9007877
1447.156727,795.5201554
1482.108183,888.0690103
1517.059639,953.3742754
1557.004161,1067.706666
1581.969487,1154.829475
1606.934813,1217.433052
1645.214979,1342.666658
