500,1
747.7461859,70
820.9778086,115.227693
894.2094313,210.4139994
949.1331484,324.7123831
1022.364771,455.3153562
1082.281553,583.2241989
1137.20527,683.9007877
1172.156727,795.5201554
1207.108183,888.0690103
1242.059639,953.3742754
1282.004161,1067.706666
1306.969487,1154.829475
1331.934813,1217.433052
1370.214979,1342.666658
,
,
,
