716.5048544,617.2001138
776.4216366,678.0108645
856.3106796,769.0811818
899.5839112,855.9843878
996.1165049,881.4800491
1067.683773,965.7726982
1104.299584,1009.279313
1147.572816,1183.540044
1304.022191,1815.236139
1342.302358,1872.36077
1398.89043,1945.789991
1510.402219,2008.197082
1593.619972,2125.155589
1806.65742,2116.498853
1690.152566,2116.763354
1545.353675,2062.604911
