500,1
696.6019417,50
819.7642164,80.55162879
934.6047157,172.9191116
1002.843273,243.597523
1071.081831,363.314396
1152.635229,450.3087325
1194.244105,542.8424731
1240.846047,616.294365
1280.790569,695.2100893
1357.350902,842.151659
1405.617198,967.3625929
1473.855756,1106.149979
1517.128988,1283.135069
1550.416089,1351.168471
1597.018031,1479.107543
1635.298197,1604.341148
1651.941748,1650.617465
